h,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
2.36,1.0083512651412538,-0.2367951507570131,-0.045531143280341746,-0.015566499651336309,-0.006892946105265904,-0.00349168539440977,-0.001975614188720009,-0.0011913077208752683,-0.0007669482440462692,-0.0005122317610628761,-0.00035766053750385315,-0.0002556547415824423,-0.00018882726255037372,-0.00014170663027898017,-0.00010909434481314907,-8.494341368566133e-5,-6.752375732421148e-5,-5.412610297601036e-5,-4.41464646798906e-5,-3.623620037708367e-5,-3.0190101349419126e-5,-2.527843342831483e-5,-2.144419237634339e-5,-1.826499049193222e-5,-1.573915508612544e-5,-1.3608279165210502e-5,-1.1889969499929943e-5,-1.0418683231457407e-5,-9.217062996900614e-6,-8.174862336549939e-6,-7.314258829377979e-6,-6.559369106409231e-6,-5.929992265239379e-6,-5.372397314953739e-6,-4.903560407128692e-6,-4.484492337824826e-6,-4.12947748524965e-6,-3.8096127871108934e-6,-3.536817886628813e-6,-3.2892607705775102e-6,-3.076860519745598e-6,-2.8828503684888993e-6,-2.715487856079892e-6,-2.5617048355830105e-6,-2.428390838440128e-6,-2.305225099141501e-6,-2.1979745675423414e-6,-2.0983909277051574e-6,-2.011320134618201e-6,-1.930099073342063e-6,-1.858816829572766e-6
2.37,1.0012888362633077,-0.24656244935463478,-0.047028737869920956,-0.016061034195454398,-0.007107329448786299,-0.0036004688374620675,-0.0020365563645534657,-0.0012282558294571238,-0.0007905528156471383,-0.0005280883311836217,-0.00036865589810119656,-0.0002635575514581051,-0.00019462596820120186,-0.00014608021734170522,-0.00011243966908122422,-8.755977415329146e-5,-6.959007761167535e-5,-5.5788742195062545e-5,-4.549353705699021e-5,-3.7345310872724524e-5,-3.110776302772591e-5,-2.6048557584798298e-5,-2.2092744441637707e-5,-1.8818177820019216e-5,-1.6212153796791315e-5,-1.4017443298897439e-5,-1.2244515158353706e-5,-1.0729208899598695e-5,-9.48934896062418e-6,-8.41600374801234e-6,-7.527981991803205e-6,-6.750559615124776e-6,-6.101109501341481e-6,-5.526889483117425e-6,-5.043083921868843e-6,-4.611534530614826e-6,-4.245173628317288e-6,-3.915792202798646e-6,-3.6342704795185293e-6,-3.3793554557161537e-6,-3.160154062507208e-6,-2.9603832565151594e-6,-2.7876568818009867e-6,-2.6293120873836914e-6,-2.4917217352142637e-6,-2.3649059234234966e-6,-2.2542121925355515e-6,-2.1516801096984174e-6,-2.0618117138854306e-6,-1.9781881033658104e-6,-1.9046137693300115e-6
2.38,0.9938371915652465,-0.25649233370018587,-0.048519785991436276,-0.016551851244778357,-0.007319765382619352,-0.0037082539501813137,-0.0020969052150531103,-0.0012648506971365235,-0.0008139236854117788,-0.0005437908869023698,-0.0003795416380609684,-0.0002713828247654449,-0.00020036653165744593,-0.00015041048180857147,-0.00011575120561636149,-9.014992468579916e-5,-7.163531269412495e-5,-5.7434485644412576e-5,-4.682666637045125e-5,-3.844294200443417e-5,-3.201574399188008e-5,-2.6810524216130515e-5,-2.2734285703911e-5,-1.9365335832839106e-5,-1.667988256440168e-5,-1.4421992296120628e-5,-1.25949649527877e-5,-1.1036088697060839e-5,-9.75835404544499e-6,-8.654181524276813e-6,-7.739004255837099e-6,-6.939277914653065e-6,-6.269947641169031e-6,-5.679270665885075e-6,-5.180641024102642e-6,-4.7367360514179255e-6,-4.359139116030114e-6,-4.020336478700024e-6,-3.7301728854781434e-6,-3.4679735250365716e-6,-3.242037457189999e-6,-3.0365633804336567e-6,-2.858525771042052e-6,-2.6956644739187458e-6,-2.5538398896252697e-6,-2.4234100937685008e-6,-2.309307213666813e-6,-2.2038557314207202e-6,-2.111217508170445e-6,-2.025214928146415e-6,-1.94937135082439e-6
2.39,0.9859986847139783,-0.26658257431231575,-0.05000215149691575,-0.01703818145296044,-0.007529918363601066,-0.003814867015134237,-0.0021565643731824083,-0.0013010330542808594,-0.0008370234234257867,-0.000559313968221363,-0.00039030030284879433,-0.0002791178733765817,-0.00020603974361207283,-0.00015469040542119214,-0.00011902364114103631,-9.270967024954798e-5,-7.365618158418222e-5,-5.9060670398289935e-5,-4.814371500694e-5,-3.952731990186382e-5,-3.2912589506787094e-5,-2.7563103805418668e-5,-2.336778952024372e-5,-1.9905583302659612e-5,-1.7141594089395548e-5,-1.4821276108309975e-5,-1.2940760115165602e-5,-1.1338830873317473e-5,-1.0023650438637476e-5,-8.889015243646178e-6,-7.946991058406993e-6,-7.1252237162487296e-6,-6.43623997604887e-6,-5.829299437102231e-6,-5.316015330063175e-6,-4.8598994955971085e-6,-4.471195524901315e-6,-4.123081662658055e-6,-3.824375749830267e-6,-3.554976813712504e-6,-3.3223839128923007e-6,-3.1112727118977465e-6,-2.9279854631164993e-6,-2.7606598754369334e-6,-2.6146503288161475e-6,-2.48064819308489e-6,-2.3631759658495483e-6,-2.25483861755071e-6,-2.1594630133695654e-6,-2.071108703898016e-6,-1.993022555331239e-6
2.4,0.9777758811734275,-0.27683078299299546,-0.051473629576059166,-0.017519235137080688,-0.007737444626499702,-0.00392013022687809,-0.0022154352025351813,-0.0013367422781532159,-0.0008598137258316197,-0.0005746315409195287,-0.00040091403146530914,-0.00028674972493672284,-0.00021163618070165792,-0.00015891281352217908,-0.00012225153919662429,-9.523472280879505e-5,-7.56493275272151e-5,-6.066457484959998e-5,-4.9442496270814176e-5,-4.059663189813186e-5,-3.3796811697975326e-5,-2.8305040201886695e-5,-2.399220610547364e-5,-2.0438020144516273e-5,-1.759652445456673e-5,-1.5214630989171442e-5,-1.328132966372771e-5,-1.1636933512077082e-5,-1.0284801172759156e-5,-9.120116802106447e-6,-8.151600860009179e-6,-7.308090836384345e-6,-6.599714405721574e-6,-5.9767297889918095e-6,-5.448986239990085e-6,-4.980823858912538e-6,-4.581161101909837e-6,-4.223860949218957e-6,-3.916727067076217e-6,-3.640224878977377e-6,-3.4010645146224754e-6,-3.1843913939546154e-6,-2.9959251870561926e-6,-2.82419469861293e-6,-2.6740566983688005e-6,-2.5365296142292396e-6,-2.4157336662230123e-6,-2.304548631336281e-6,-2.206472821252568e-6,-2.115797811410051e-6,-2.035499634516272e-6
2.41,0.9691715589284727,-0.28723441223516166,-0.052931946587641304,-0.017994202615984285,-0.007941992339264146,-0.004023861794740631,-0.0022734168492081763,-0.0013719164292797167,-0.0008822554359535894,-0.0005897170122114281,-0.00041136456654257327,-0.0002942651306306141,-0.00021714621092233308,-0.0001630703793258177,-0.0001254293433088022,-9.772070386535915e-5,-7.761131997796426e-5,-6.224342031612567e-5,-5.072077568524366e-5,-4.164902759760253e-5,-3.466689044597524e-5,-2.903505136086582e-5,-2.4606463169852665e-5,-2.096172794756562e-5,-1.804389359420745e-5,-1.5601379888215356e-5,-1.3616090757855156e-5,-1.1929884830819007e-5,-1.0541360400954502e-5,-9.347090647226532e-6,-8.352485362962377e-6,-7.487567383393989e-6,-6.760093615079091e-6,-6.121311284007134e-6,-5.579329083536485e-6,-5.099304663571443e-6,-4.68885088646153e-6,-4.322504786119226e-6,-4.007072284848562e-6,-3.7235750915650453e-6,-3.4779483132328388e-6,-3.2557978207491036e-6,-3.0622325405054796e-6,-2.8861639469982426e-6,-2.7319613324048057e-6,-2.59096262307713e-6,-2.4668944771763686e-6,-2.352904731725688e-6,-2.252170676741083e-6,-2.1592099083417977e-6,-2.0767341630121747e-6
2.42,0.9601887090908956,-0.2977907547323215,-0.05437475995784437,-0.018462254579618927,-0.008143201775188888,-0.004125876052969015,-0.002330406298683148,-0.001406492290337005,-0.0009043085673778543,-0.0006045432474911915,-0.0004216332653498439,-0.0003016505734916644,-0.0002225599995230934,-0.000167155628490504,-0.00012855138042631477,-0.00010016314717934544,-7.953865674414484e-5,-6.379437276175879e-5,-5.197627240088876e-5,-4.268262002032246e-5,-3.552127435297366e-5,-2.9751830136833142e-5,-2.520946660696595e-5,-2.1475770544308664e-5,-1.8482905799247027e-5,-1.5980832872022075e-5,-1.3944449079325918e-5,-1.2217163501137022e-5,-1.0792873691680338e-5,-9.569534027607579e-6,-8.54928974445288e-6,-7.663335956166516e-6,-6.917095262199227e-6,-6.262789216475201e-6,-5.706815274471484e-6,-5.2151340921288225e-6,-4.794076839788677e-6,-4.418840987153354e-6,-4.0952544139007205e-6,-3.80488273239775e-6,-3.552902420322695e-6,-3.3253687216068355e-6,-3.126793572746792e-6,-2.9464612951632906e-6,-2.7882653271652826e-6,-2.6438544247403594e-6,-2.5165715723381122e-6,-2.3998250332035276e-6,-2.2964795377453887e-6,-2.2012719838818834e-6,-2.1166570932202537e-6
2.43,0.9508305363852709,-0.3084969429920425,-0.0557996581469858,-0.018922542490117968,-0.008340705502199702,-0.004225983578413254,-0.002386298437759546,-0.0014404054076207658,-0.0009259323290007424,-0.000619082588190132,-0.0004317011117144741,-0.0003088922772691771,-0.00022786751537881393,-0.00017116094400127825,-0.00013161186463431836,-0.0001025575016760866,-8.14277662983952e-5,-6.531454463653283e-5,-5.320666071320125e-5,-4.369548682579393e-5,-3.635838178258797e-5,-3.0454045131470247e-5,-2.5800101232628268e-5,-2.1979194619185663e-5,-1.8912750258991053e-5,-1.6352287574453693e-5,-1.4265799240495685e-5,-1.2498238990815745e-5,-1.1038878343998986e-5,-9.787037259271873e-6,-8.741652905366751e-6,-7.835073856060897e-6,-7.0704321785837985e-6,-6.400904784454762e-6,-5.831212474870467e-6,-5.328101129546442e-6,-4.896647981915631e-6,-4.512694851623099e-6,-4.181114144186744e-6,-3.884001094630143e-6,-3.6257921080736248e-6,-3.392979249501539e-6,-3.189492871754707e-6,-3.0049791664457605e-6,-2.842868617892861e-6,-2.695111232766745e-6,-2.56467720528516e-6,-2.4452268681024914e-6,-2.339321637237642e-6,-2.241910415456017e-6,-2.1551988119592413e-6
2.44,0.9411004595127983,-0.31934994905515324,-0.057204160686055064,-0.019374199015347066,-0.008534128589448547,-0.004323991315896669,-0.002440986121570378,-0.00147359013514862,-0.0009470851520538108,-0.0006333068707714256,-0.00044154872886083274,-0.0003159762158656534,-0.00023305853784455315,-0.0001750785713696473,-0.00013460490114349053,-0.00010489913454384166,-8.327501025909767e-5,-6.680099683837497e-5,-5.44095716888543e-5,-4.468567161810839e-5,-3.7176601973223315e-5,-3.1140341598238225e-5,-2.6377231575192353e-5,-2.247103035771551e-5,-1.9332601639853115e-5,-1.6715029676720762e-5,-1.45795252198197e-5,-1.2772571928439808e-5,-1.1278903723211699e-5,-9.999184009119259e-6,-8.929207734768591e-6,-8.002453312191612e-6,-7.219812581881163e-6,-6.535395272463311e-6,-5.952284769298786e-6,-5.437991714068459e-6,-4.996370536734058e-6,-4.603889291047644e-6,-4.264489967621514e-6,-3.9607815917572535e-6,-3.6964809146795797e-6,-3.4585030746601833e-6,-3.2502136559981647e-6,-3.061608815114916e-6,-2.8956700597997922e-6,-2.7446383421774563e-6,-2.6111227818065514e-6,-2.489026852290515e-6,-2.3806185484691864e-6,-2.281051028444356e-6,-2.1922891999203407e-6
2.45,0.9310021113911054,-0.33034658432249714,-0.058585718284459756,-0.019816338495623448,-0.008723088831401903,-0.0044197027114223075,-0.002494360245715657,-0.0015059796814500554,-0.0009677247191156972,-0.0006471874468856904,-0.0004511563931709015,-0.00032288812335625437,-0.00023812266409317922,-0.00017890062415765358,-0.00013752449055587715,-0.00010718333452642854,-8.507668604069377e-5,-6.825074079892541e-5,-5.5582594901521475e-5,-4.5651185334051776e-5,-3.7974296225175546e-5,-3.180934240459496e-5,-2.6939702717404795e-5,-2.2950292136957083e-5,-1.9741620701231284e-5,-1.7068333417908808e-5,-1.48850008247969e-5,-1.3039614490947772e-5,-1.1512471617406784e-5,-1.0205551596201767e-5,-9.1115813904859e-6,-8.16514172064008e-6,-7.3649403011131695e-6,-6.665994245186172e-6,-6.069792848911672e-6,-5.544588896913127e-6,-5.093048085037647e-6,-4.6922449630257095e-6,-4.345218307297803e-6,-4.035073871580834e-6,-3.7648307550492387e-6,-3.521812482996066e-6,-3.3088378705800354e-6,-3.1162404125394333e-6,-2.946567512624983e-6,-2.792340205843148e-6,-2.655818935158355e-6,-2.5311409536555468e-6,-2.4202912526778936e-6,-2.318619158242052e-6,-2.2278576932037225e-6
2.46,0.9205393392681361,-0.3414834994909735,-0.059941713010329356,-0.020248057444290597,-0.008907196989591692,-0.004512917853352862,-0.0025463098235421443,-0.001537506159090908,-0.000987807995118344,-0.0006606952047078889,-0.0004605040488691609,-0.00032961350460045113,-0.0002430493169366622,-0.00018261908983109327,-0.00014036453340718087,-0.00010940531541324752,-8.682902967277429e-5,-6.966074069519662e-5,-5.672328027665459e-5,-4.6590007714914644e-5,-3.874979916093039e-5,-3.24596490520199e-5,-2.7486341189098852e-5,-2.341597925713387e-5,-2.0138954947712976e-5,-1.741146213555221e-5,-1.518159018154986e-5,-1.3298810813638364e-5,-1.1739096613939915e-5,-1.0405711310108694e-5,-9.28839559490328e-6,-8.3228018969352e-6,-7.505515013513488e-6,-6.792431751427726e-6,-6.183494204670668e-6,-5.647673010116287e-6,-5.186481724814133e-6,-4.777580411672471e-6,-4.423133652552494e-6,-4.106725935536107e-6,-3.830702036288283e-6,-3.5827784789689175e-6,-3.365246287323942e-6,-3.1687631370460765e-6,-2.99545792848549e-6,-2.8381205139724067e-6,-2.6986756040939166e-6,-2.5714845632338165e-6,-2.458260209161993e-6,-2.3545397145977595e-6,-2.2618333468917484e-6
2.4699999999999998,0.9097162047082469,-0.35275718460059746,-0.061269458544698105,-0.02066843508281136,-0.009086057052189615,-0.004603433621694623,-0.002596722068596676,-0.0015681006369777182,-0.0010072912603551545,-0.0006738005914758184,-0.0004695713236350929,-0.00033613764645674254,-0.0002478277531330784,-0.00018622583594839464,-0.00014311883498729396,-0.00011156021973121426,-8.852821879011975e-5,-7.102791578976952e-5,-5.7829140046408625e-5,-4.75000888643445e-5,-3.950142005987268e-5,-3.308984275585949e-5,-2.801595591203545e-5,-2.3867076716222683e-5,-2.05237393189504e-5,-1.7743668837936826e-5,-1.546864825229476e-5,-1.3549597424125865e-5,-1.195828649683435e-5,-1.059922874757928e-5,-9.45926694687375e-6,-8.47509234279246e-6,-7.641232494422874e-6,-6.914434539805189e-6,-6.2931433309975585e-6,-5.747021843871612e-6,-5.276470239990523e-6,-4.859712215821437e-6,-4.4980687009581405e-6,-4.175584264442633e-6,-3.893953778907888e-6,-3.641270893806384e-6,-3.4193186096452338e-6,-3.2190652682938595e-6,-3.0422374437593996e-6,-2.881882277425314e-6,-2.7396021143145455e-6,-2.6099725696103926e-6,-2.4944454282759356e-6,-2.388737248756325e-6,-2.294144901133859e-6
2.48,0.8985369834487464,-0.3641639691942302,-0.0625662005108451,-0.02107653391102326,-0.009259266511547605,-0.004691043845603978,-0.002645482482274499,-0.0015976931954816594,-0.0010261301454976557,-0.0006864736372480789,-0.0004783375451455976,-0.00034244562960916367,-0.0002524470721807174,-0.000189712616690132,-0.00014578111043957957,-0.00011364312264125313,-9.01703757931055e-5,-7.234914290146516e-5,-5.889765081489463e-5,-4.837935089321843e-5,-4.022744426733461e-5,-3.3698485585475016e-5,-2.852733919661869e-5,-2.430255602765309e-5,-2.0895096916827803e-5,-1.8064196808034207e-5,-1.574552138034098e-5,-1.3791403700057735e-5,-1.216954266522051e-5,-1.0785664167623811e-5,-9.623807249850352e-6,-8.621667527320418e-6,-7.77178487947755e-6,-7.031726285501908e-6,-6.398491939150889e-6,-5.842410832741568e-6,-5.362810276989785e-6,-4.9384551444437395e-6,-4.56985450668346e-6,-4.241493950194321e-6,-3.95444374329452e-6,-3.6971584986738096e-6,-3.4709335818149285e-6,-3.267034285816639e-6,-3.0868014746812363e-6,-2.9235279145830868e-6,-2.7785072630919297e-6,-2.646519436375668e-6,-2.5287665471666844e-6,-2.421136023264439e-6,-2.3247208496199583e-6
2.49,0.8870061651251298,-0.3757000225915885,-0.06382911688002903,-0.021471400313171005,-0.009426416659843118,-0.004775539469229852,-0.0026924749466829684,-0.0016262129844191418,-0.0010442796686231364,-0.0006986839798955313,-0.00048678175854721846,-0.000348522341011891,-0.00025689622559816987,-0.00019307107973184218,-0.00014834499013786223,-0.00011564903604061733,-9.175157117799525e-5,-7.362125900674428e-5,-5.992625573276317e-5,-4.922568965152682e-5,-4.092613467718319e-5,-3.428412166451601e-5,-2.9019267789822355e-5,-2.4721376080842584e-5,-2.1252139769341967e-5,-1.8372280238766444e-5,-1.6011547862040043e-5,-1.4023652350274654e-5,-1.2372360571870833e-5,-1.096457286435949e-5,-9.781623855351215e-6,-8.762178181938004e-6,-7.896860938874737e-6,-7.144027828101312e-6,-6.499289180245593e-6,-5.933613250703974e-6,-5.4452965289954495e-6,-5.0136223191867436e-6,-4.638320635061747e-6,-4.304298833240059e-6,-4.01202856122431e-6,-3.750309122586208e-6,-3.519969102357178e-6,-3.3125569714771838e-6,-3.1290448163353657e-6,-2.9629593414547085e-6,-2.8152994067060042e-6,-2.6810392822770673e-6,-2.5611429078407715e-6,-2.451660084019393e-6,-2.353489509995929e-6
2.5,0.8751284528633301,-0.38736135427908047,-0.06505531845481266,-0.021852065200310966,-0.009587092902944905,-0.004856708725991383,-0.0027375818227352196,-0.001653588283922612,-0.0010616942742594868,-0.0007104008913431988,-0.0004948827448619381,-0.0003543524869615601,-0.0002611640266936251,-0.00019629277346655712,-0.00015080402534373063,-0.00011757291287538534,-9.326782703905547e-5,-7.48410639750249e-5,-6.09123667829831e-5,-5.003697654967906e-5,-4.159573328946101e-5,-3.484527843317965e-5,-2.949050397561999e-5,-2.51224840461077e-5,-2.1593969632320055e-5,-1.8667144900900946e-5,-1.6266058546716543e-5,-1.4245759920471788e-5,-1.2566230182717601e-5,-1.1135505558512379e-5,-9.932320022561225e-6,-8.896271609839645e-6,-8.016146364357279e-6,-7.2510574206789994e-6,-6.5952818780527734e-6,-6.020400415211432e-6,-5.523721928059116e-6,-5.085025384218432e-6,-4.703295323543397e-6,-4.36384164606324e-6,-4.066563872633534e-6,-3.8005897753020388e-6,-3.5663023418186675e-6,-3.3555195160933637e-6,-3.1688617453362296e-6,-3.0000780653214243e-6,-2.8498865510079253e-6,-2.713445964397246e-6,-2.5914936379222895e-6,-2.4802333349348868e-6,-2.380379096605359e-6
2.51,0.8629087627373924,-0.3991438144169707,-0.06624184943112947,-0.02221754468965411,-0.00974087509260814,-0.004934337321382674,-0.0027806840534847117,-0.0016797465682296658,-0.0010783278744468626,-0.0007215933050723801,-0.0005026190403249562,-0.00035992060680112726,-0.0002652391608211086,-0.00019936915457788654,-0.00015315169414227038,-0.00011940965166316962,-9.471512074127634e-5,-7.60053234378508e-5,-6.185336717675922e-5,-5.0811060469021715e-5,-4.223446284232473e-5,-3.53804679722727e-5,-2.9939796727333507e-5,-2.5504816323741004e-5,-2.1919678828521407e-5,-1.894800884334898e-5,-1.650837746421563e-5,-1.4457137323241158e-5,-1.2750636457540708e-5,-1.1298008807879203e-5,-1.007549529427631e-5,-9.023592010281006e-6,-8.129324068789547e-6,-7.352530990905725e-6,-6.686214772253906e-6,-6.102541900941888e-6,-5.5978778456751465e-6,-5.1524746839884264e-6,-4.764605649581902e-6,-4.4199641631874126e-6,-4.1179044681266845e-6,-3.847866775652845e-6,-3.6098098653322523e-6,-3.3958076306465e-6,-3.2061461265433296e-6,-3.0347852822604e-6,-2.882176445415628e-6,-2.743653164640142e-6,-2.6197377343382825e-6,-2.5067796154458694e-6,-2.405317795754205e-6
2.52,0.8503522230910276,-0.4110430944652912,-0.0673856880401954,-0.02256684082138677,-0.009887337877088558,-0.005008208624385061,-0.002821661272707599,-0.0017046145724159325,-0.0010941338918172006,-0.0007322298448945337,-0.0005099689566548833,-0.0003652110872611903,-0.0002691101961249326,-0.00020229159596772423,-0.00015538140765721572,-0.00012115410122848398,-9.608938876396822e-5,-7.711077179304313e-5,-6.274661385975017e-5,-5.154576976213604e-5,-4.284052851819594e-5,-3.5888188389230843e-5,-3.036588291170303e-5,-2.5867299537186668e-5,-2.222835112383097e-5,-1.9214083125678686e-5,-1.673782247968523e-5,-1.4657190392119773e-5,-1.2925059850848672e-5,-1.145162543584417e-5,-1.0210745888226264e-5,-9.143780816783277e-6,-8.236074497808103e-6,-7.448162412870222e-6,-6.77183077086598e-6,-6.179805762014656e-6,-5.6675543006133285e-6,-5.215779447748895e-6,-4.822077704325317e-6,-4.472507356640797e-6,-4.165904436169822e-6,-3.892005884316495e-6,-3.650367758999259e-6,-3.433306661116157e-6,-3.240791522905219e-6,-3.0669819776639245e-6,-2.9120766794914123e-6,-2.7715744787072715e-6,-2.6457941491503704e-6,-2.531222780091202e-6,-2.4282338427636862e-6
2.5300000000000002,0.8374641737215589,-0.4230547279298723,-0.06848374727132087,-0.02289894231347884,-0.010026051070250348,-0.005078103867556291,-0.0028603919187335583,-0.0017281183620914565,-0.0011090653046894484,-0.0007422788550044898,-0.0005169106022549011,-0.00037020817744219236,-0.00027276559477116234,-0.00020505139504001495,-0.00015748651654470206,-0.00012280106565153246,-9.738653071495601e-5,-7.815411534444015e-5,-6.358944012844168e-5,-5.223891434342131e-5,-4.341211972420239e-5,-3.63669252665612e-5,-3.076748854480629e-5,-2.620885157073494e-5,-2.251906264073909e-5,-1.9464572583227646e-5,-1.6953705975878558e-5,-1.4845320460083258e-5,-1.3088976833497412e-5,-1.1595894978547096e-5,-1.0337665104324283e-5,-9.256477049839106e-6,-8.336075953899484e-6,-7.537663790341113e-6,-6.851871212515859e-6,-6.251958763354277e-6,-5.732540174655269e-6,-5.274747981473841e-6,-4.875536772720236e-6,-4.521311557466952e-6,-4.210417315551299e-6,-3.932872441578619e-6,-3.6878517606245362e-6,-3.467901707486401e-6,-3.2726913089472804e-6,-3.0965690302604777e-6,-2.939494782583374e-6,-2.7971235080345496e-6,-2.669581877985693e-6,-2.5534867806208854e-6,-2.4490556012451417e-6
2.54,0.8242501649248736,-0.4351740912298083,-0.06953287567663313,-0.023212825354963953,-0.010156580039230013,-0.0051438023558566075,-0.002896753353524153,-0.0017501834060784857,-0.0011230746941780414,-0.0007517084313203633,-0.0005234219043439084,-0.00037489600444138346,-0.00027619372466522636,-0.00020763978234237222,-0.0001594603177654634,-0.00012434530943162582,-9.860241351572398e-5,-7.913203557839655e-5,-6.437915835714276e-5,-5.288828787081926e-5,-4.394741194735895e-5,-3.681515317341009e-5,-3.114333010035761e-5,-2.652838265236688e-5,-2.279088280961769e-5,-1.9698676625377106e-5,-1.7155335563411945e-5,-1.5020924962944266e-5,-1.324186043569881e-5,-1.173035415138416e-5,-1.0455843748444302e-5,-9.361317684717556e-6,-8.429004933293693e-6,-7.620745752176658e-6,-6.926076139221102e-6,-6.31876662183996e-6,-5.792623436834724e-6,-5.329187867763653e-6,-4.924807520587083e-6,-4.566216623820237e-6,-4.2512962535992726e-6,-3.970331510580222e-6,-3.722137395271324e-6,-3.4994777473456055e-6,-3.30173878831312e-6,-3.1234473200261303e-6,-2.964338326913408e-6,-2.8202139550483974e-6,-2.691020051416072e-6,-2.573495750952785e-6,-2.4677116449118653e-6
2.55,0.8107159564000381,-0.4473964046875823,-0.07052985825866202,-0.023507454438138405,-0.01027848611069479,-0.00520508168425771,-0.0029306219869887004,-0.0017707346520814786,-0.0011361142933092594,-0.0007604864541145926,-0.0005294806320146599,-0.0003792585896262718,-0.00027938287165511864,-0.0002100479305671499,-0.00016129606163502522,-0.00012578156286594411,-9.973287575672446e-5,-8.00411925768697e-5,-6.511306283493983e-5,-5.349167001841978e-5,-4.444456868386111e-5,-3.723133723987186e-5,-3.149211586970157e-5,-2.6824796481257412e-5,-2.3042875357154845e-5,-1.9915590066461094e-5,-1.734201481839938e-5,-1.5183398067145646e-5,-1.3383180810297348e-5,-1.1854537333774208e-5,-1.0564870571673794e-5,-9.457938033381914e-6,-8.514536475102887e-6,-7.697117758546273e-6,-6.994184578400274e-6,-6.379994256017945e-6,-5.847591375010715e-6,-5.378906172602668e-6,-4.969714187579477e-6,-4.6070621146095765e-6,-4.28839416919118e-6,-4.004248025097582e-6,-3.753100114737033e-6,-3.527919763236299e-6,-3.3278273145522777e-6,-3.1475178392129186e-6,-2.9865150333715975e-6,-2.840759721034502e-6,-2.710028028608195e-6,-2.5911740943323504e-6,-2.4841308413097634e-6
2.56,0.7968675160123285,-0.45971673364302446,-0.07147141744168933,-0.023781783230097366,-0.010391326995725321,-0.005261717964172095,-0.0029618734065253345,-0.0017896966053572438,-0.0011481360381363423,-0.0007685806219368749,-0.0005350644202139071,-0.0003832798655541659,-0.0002823212522162378,-0.00021226696391044714,-0.0001629869591493454,-0.00012710452764247166,-0.00010077373222131588,-8.087822856631122e-5,-6.5788432711383e-5,-5.4046828839176414e-5,-4.490174344159298e-5,-3.761393479339691e-5,-3.1812547372846254e-5,-2.709699139941601e-5,-2.3274099331376452e-5,-2.0114503988859656e-5,-1.7513044046975736e-5,-1.5332131321532487e-5,-1.3512405816365567e-5,-1.1967977072279302e-5,-1.0664332725112942e-5,-9.545972140586256e-6,-8.592344522432259e-6,-7.766488418520668e-6,-7.055934834611041e-6,-6.435406044845156e-6,-5.897230835198979e-6,-5.423709659375811e-6,-5.010080786398575e-6,-4.643687469015338e-6,-4.321563920828058e-6,-4.034486942114976e-6,-3.7806154411665566e-6,-3.553112873926458e-6,-3.3508504153037695e-6,-3.1686818066080326e-6,-3.005932880103504e-6,-2.858675006673717e-6,-2.726525493280008e-6,-2.6064465727025318e-6,-2.4982424374583216e-6
2.57,0.7827110184135,-0.4721299896922024,-0.07235421412771015,-0.024034755483993572,-0.010494657233323816,-0.005313486058723841,-0.002990382511767215,-0.0018069934103881573,-0.001159091620846809,-0.0007759584868319517,-0.0005401507946422753,-0.0003869436935398972,-0.00028499702661802066,-0.00021428796779132415,-0.00016452618958665444,-0.000128308882648801,-0.00010172077857915039,-8.163977160394534e-5,-6.640253505215939e-5,-5.455152321921829e-5,-4.531708181702279e-5,-3.796139705861687e-5,-3.210332082165387e-5,-2.734386160865767e-5,-2.3483610164373595e-5,-2.029460663939206e-5,-1.7667721077767014e-5,-1.546651433416424e-5,-1.3629001624145074e-5,-1.2070204603080881e-5,-1.0753816231178197e-5,-9.62505319510032e-6,-8.662102296288186e-6,-7.828565819353048e-6,-7.111064791372971e-6,-6.484766095835926e-6,-5.941328469061171e-6,-5.463405010538926e-6,-5.04573130868794e-6,-4.6759321923323235e-6,-4.350658480256836e-6,-4.060913399674105e-6,-3.804559115328735e-6,-3.574942470144357e-6,-3.370701920436857e-6,-3.186840785605817e-6,-3.022500214500557e-6,-2.8738744158694892e-6,-2.7404325526128592e-6,-2.6192383989417922e-6,-2.509976148077123e-6
