h,0.01,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,1.0
0.69,-0.006656241396325751,-0.04370135701599786,-0.11091035753858676,-0.19331112280057025,-0.27828742596228634,-0.35132259366075513,-0.39846265341434395,-0.4084178761822184,-0.37402573019068075,-0.29295790511803693,-0.16769503030012747,-0.004896554357805513,0.18564691583016052,0.3922734133508871,0.602731489376094,0.8053318289448663,0.9898650680242624,1.1482325001726774,1.2747809054690304,1.3663673290173466,1.422202588641521
0.7,-0.0066426425928129374,-0.04392760189178315,-0.112219779152509,-0.19664407157065802,-0.2845031894871239,-0.361062473903335,-0.4120580689429835,-0.42585049938871317,-0.3949374239075504,-0.3167014032618182,-0.19341238428370955,-0.03161121028225002,0.15893746618614676,0.3665148785863533,0.5787470472699182,0.7837770895557354,0.9712043227872922,1.132734439227944,1.2625303693516623,1.3572888229701896,1.416091118689633
0.71,-0.006619518323055817,-0.0441057880307987,-0.11343862341165763,-0.1998593957598496,-0.29059712513668096,-0.3707031733464775,-0.42560424484362136,-0.4433083260259903,-0.4159679396506115,-0.34066956363853385,-0.2194648317710545,-0.05876854088316806,0.13168716929107635,0.3401319327672701,0.5540728300596832,0.7614873449994157,0.9517838696781425,1.1164715785122088,1.2495276230026138,1.3474857552125086,1.4092947865661398
0.72,-0.006586617260151229,-0.04423442012751948,-0.11456337479663455,-0.2029512012383236,-0.2965608094907283,-0.38023380437507265,-0.4390880899910266,-0.4607764771853959,-0.43710112952649033,-0.364845536287308,-0.2458353847276647,-0.08635193881569385,0.10391180917891825,0.3131391889227471,0.5287220344439815,0.7384742305825119,0.931613728503268,1.0994523451302365,1.2357795840484576,1.336963660560061,1.4018178983807497
0.73,-0.006543691537205287,-0.04431201769978909,-0.1155905390915577,-0.2059136112542731,-0.3023858221230607,-0.38964345907742176,-0.45249646338763383,-0.47823999135957523,-0.4583207303178179,-0.38921232598385574,-0.2725068848692386,-0.11434460788127344,0.0756273702748395,0.2855514649301105,0.5027080598723745,0.7147495766234447,0.9107041018423334,1.0816853334540417,1.221293319816299,1.325728204998235,1.3936648728496457
0.74,-0.006490496957995743,-0.04433711619095332,-0.11651664561180713,-0.2087407696650466,-0.30806374960470667,-0.39892121372331285,-0.4658161787961033,-0.49568382892294494,-0.4796103675469628,-0.41375279568278256,-0.29946200634608866,-0.14272956488597274,0.0468500363694303,0.2573837832768737,0.47604450901182876,0.6903254095146714,0.8890653765844793,1.0631793070087294,1.2060760494504152,1.3137851879221725,1.384840243567118
0.75,-0.0064267932097437095,-0.04430826808583638,-0.11733824946688176,-0.2114268442300037,-0.31358618959816215,-0.4080561333624253,-0.47903400951912944,-0.5130928767820975,-0.5009535597269393,-0.4384496701582958,-0.3266832586311984,-0.17148964170206296,0.017596189394900343,0.22865137063384122,0.44874518803641955,0.665213952622351,0.8667081253172857,1.0439432002267417,1.1901351459127574,1.3011405442756139,1.375348661189756
0.76,-0.006352344077839603,-0.04422404403981138,-0.11805193385698615,-0.21396602996326278,-0.31894475504056985,-0.41703727654090417,-0.49213669332439813,-0.5304519531942054,-0.5223337227977911,-0.46328553984187815,-0.3541529896107008,-0.20060748753185906,-0.01211759199595451,0.19936965724004246,0.42082410674090254,0.6394276270239624,0.8436431075689718,1.0239861200710272,1.1734781378678496,1.287800346588966,1.365194895533708
0.77,-0.006266917662364409,-0.0440830340201964,-0.11865431240193566,-0.21635255254446117,-0.324131078413689,-0.4258537001338708,-0.5051109375125282,-0.5477458127514316,-0.5437341747466882,-0.4882428648554289,-0.3818533888755488,-0.23006557137282693,-0.04227453404718138,0.1695542761001513,0.3922954784787313,0.6129790520843987,0.8198812709042931,1.0033173475275483,1.1561127114525758,1.273770806917081,1.3543838375855177
0.78,-0.006170286596244046,-0.04388384845919105,-0.11914203150093032,-0.21858067178559715,-0.32913681609845785,-0.43449446429157373,-0.517943424125763,-0.5649591515292908,-0.5651381404099309,-0.5133039792383327,-0.40976649121309533,-0.25984618468291726,-0.07285766971266726,0.13922106199507525,0.36317371992504993,0.585881045870995,0.795433751874564,0.9819463389676049,1.1380467119311983,1.259058278677173,1.3429205014269872
0.79,-0.006062228264870743,-0.04362511941754844,-0.11951177272171039,-0.22064468515197536,-0.33395365281187234,-0.4429486374968123,-0.5306208152951121,-0.5820766123968405,-0.5865287564549911,-0.5384510953668712,-0.43787418029728803,-0.28993144424509026,-0.10384984066388339,0.10838605030635862,0.333473450665239,0.5581466254079804,0.7703118768222568,0.9598827273803361,1.1192881452361036,1.243669258387255,1.3308100260744358
0.8,-0.005942525027022021,-0.04330550175815914,-0.11976025521757142,-0.22253893133521715,-0.3385733061238466,-0.45120530173119955,-0.5431297587235695,-0.5990827904865147,-0.6078890765406573,-0.5636663085643407,-0.46615819257613655,-0.32030329522994966,-0.13523369949153147,0.07706547565507346,0.3032094926094941,0.5297890067707487,0.7445271625404893,0.9371363234757323,1.099845179394521,1.227610387305453,1.3180576772327026
0.81,-0.005810964436903928,-0.04292367432870598,-0.11988423817067502,-0.22425779387624925,-0.342987531051651,-0.45925355774774373,-0.5554568933029504,-0.6159622388213266,-0.6292020766532896,-0.588931601900186,-0.4946001213550604,-0.3509435144553851,-0.16699171210022756,0.04527577035585825,0.2723968692339859,0.5008216050203846,0.7180913167878009,0.913717116658502,1.0797261458415457,1.2108884529704864,1.304668848964273
0.82,-0.005667339467141911,-0.04247834115252753,-0.11988052326005924,-0.22579570483612507,-0.34718812472946686,-0.4670825304471713,-0.5675888548618293,-0.6326994740971196,-0.6504506606171273,-0.6142288511764039,-0.5231814210747003,-0.38183371384209885,-0.19910616029535205,0.01303356268675965,0.24105080464910428,0.4712580339788453,0.6910162386585343,0.8896352758730819,1.0589395406197737,1.1935103906435987,1.290649065273721
0.83,-0.005511448732538885,-0.04196823262681133,-0.11974595715270818,-0.2271471485124816,-0.3511669311505037,-0.4746813743553211,-0.579512282041965,-0.6492789826174363,-0.6716176657765083,-0.6395398300994031,-0.5518834117817081,-0.4129553440638408,-0.2315591445611757,-0.019644325024423977,0.2091867224952733,0.4411121058451701,0.6633140188091171,0.8649011503200132,1.037494025465742,1.1754832846521874,1.276003981607777
0.84,-0.005343096714416563,-0.04139210672721773,-0.11947743401600533,-0.22830666519937184,-0.354915845979084,-0.4820392791988687,-0.5912138223005184,-0.6656852263785177,-0.6926858688477895,-0.6648462156354518,-0.5806872837909794,-0.4442896983911434,-0.26433258702931134,-0.05274087849662688,0.17682024466688803,0.41039783065311,0.6349969395405519,0.8395252700439881,1.0153984287834181,1.1568143696352928,1.2607393862711744
0.85,-0.0051620939853525595,-0.040748750218017,-0.11907189804985727,-0.2292688549881651,-0.35842682143001015,-0.48914547557656024,-0.6026801380353057,-0.6819026493018557,-0.7136379919387025,-0.6901295935477701,-0.6095741025377596,-0.4758179167273105,-0.2974082346365747,-0.08623889377410102,0.14396718986484652,0.3791294155705472,0.606077474737363,0.8135183463937059,0.9926617465048956,1.1375110316911694,1.2448612017585263
0.86,-0.004968257434122273,-0.04003697986680319,-0.11852634603673164,-0.2300283816071417,-0.36169187121246,-0.49598924072304523,-0.6138979128302063,-0.6979156836116343,-0.734456708732751,-0.715371464113254,-0.6385248136179562,-0.507520989835365,-0.33076766247122835,-0.12012097968638814,0.1106435719782276,0.34732126404106756,0.5765682896633264,0.7868912723538177,0.9692931428385204,1.1175808094270931,1.2283754860023004
0.87,-0.004761410490651072,-0.03925564366282998,-0.11783782990782014,-0.23057997629735869,-0.3647030755355965,-0.5025599043623348,-0.6248538578177983,-0.7137087563543076,-0.7551246508362354,-0.7405532480167549,-0.667520248014975,-0.5393797637546023,-0.3643922773066248,-0.1543695604889353,0.07686559829562865,0.31498797476806806,0.5464822406141396,0.7596551227490796,0.9453019509044865,1.0970313949114765,1.2112884335370835
0.88,-0.0045413833507788525,-0.03840362203799453,-0.11700345932349332,-0.23091844172229958,-0.3674525861729802,-0.5088468546477943,-0.635534718156168,-0.7292662960574803,-0.7756244142853506,-0.7656562924207376,-0.6965411275112829,-0.5713749444053563,-0.3982633213211477,-0.18896687868354622,0.042649667546737366,0.28214434054176357,0.5158323744274002,0.7318211543209217,0.9206976732581658,1.0758706345284614,1.193606376580197
0.89,-0.00430801320063571,-0.03747982908947826,-0.11602040426617925,-0.23103865590876843,-0.3699326315828315,-0.5148395441855398,-0.6459272796167848,-0.7445727395251619,-0.7959385662107523,-0.7906618772081022,-0.7255680702828835,-0.6034871023805326,-0.43236187600338605,-0.22389499801790785,0.008012367774655842,0.24880534690948292,0.48463192785005,0.7034008056765894,0.8954899823011294,1.0541065297350165,1.1753357860287637
0.9,-0.004061144440424058,-0.03648321380303389,-0.11488589764375805,-0.23093557621642702,-0.37213552208108414,-0.5205274961379753,-0.6560183752802068,-0.7596125387663638,-0.8160496516568807,-0.8155512213958254,-0.7545815966747726,-0.63569667792238,-0.46666886624136694,-0.25913580666331454,-0.027029525960380153,0.21498617068963063,0.452894326763565,0.674405697110996,0.8696887205801057,1.0317472377206642,1.1564832723732645
0.91,-0.0038006289073994333,-0.03541276127589119,-0.11359723790152668,-0.2306042433333196,-0.37405365506412075,-0.525900310404159,-0.665794892336318,-0.7743701680539327,-0.8359402005532498,-0.8403054897170305,-0.7835621351554053,-0.6679839860829424,-0.5011650645946567,-0.29467102056974154,-0.06245905404533113,0.18070217832973853,0.42063318526716986,0.6448476303014496,0.843303900973826,1.0088010719698233,1.1370555865276268
0.92,-0.003526326097838836,-0.03426749393823573,-0.1121517916407507,-0.23003978529466815,-0.37567952027799195,-0.5309476698735732,-0.6752437789856824,-0.7888301311103997,-0.8555927348348005,-0.8649057993689934,-0.8124900284481049,-0.7003292220665499,-0.5358310957480892,-0.3304821869973478,-0.09825907494605873,0.1459689241089919,0.38786230461928933,0.6147385878754004,0.8163457067679322,0.9852765027268643,1.1170596205758943
0.93,-0.0032381033877825404,-0.03304647277219799,-0.11054699624178159,-0.22923742152216928,-0.3770057051308575,-0.535659346749813,-0.6843520514385227,-0.8029769684175371,-0.8749897757083487,-0.8893332269245061,-0.8413455398372846,-0.73271246675265,-0.5706474411458083,-0.3665506882234628,-0.13441226800579278,0.11080214818569784,0.3545956720375098,0.5840907328513281,0.7888244916179542,0.9611821573638555,1.096502408435418
0.94,-0.0029358362523321697,-0.03174879852727298,-0.10878036248968366,-0.22819246688096317,-0.3780249000453017,-0.540025208940576,-0.6931068010077154,-0.8167952646462112,-0.8941138510620278,-0.9135688154039249,-0.8701088596472545,-0.7651136923971908,-0.6055944438042782,-0.4028577454240459,-0.1709011364095969,0.07521777449011342,0.3208474593573522,0.5529164079529667,0.7607507794004567,0.9365268206510556,1.0753911264366576
0.95,-0.0026194084832849617,-0.030373612931073796,-0.1068494772002736,-0.22690033575138546,-0.37872990384711314,-0.5440352265103123,-0.7014952012921222,-0.8302696562030242,-0.912947503014561,-0.9375935815051475,-0.8987601118913197,-0.7975127685107389,-0.640652313302839,-0.4393844227286112,-0.20770801031419414,0.03923190846314511,0.2866320215501114,0.5212281347969432,0.7321352639523845,0.9113194349300977,1.0537330938194613
0.96,-0.0022887124048812974,-0.02892009989430679,-0.10475200584444597,-0.2253565461125681,-0.3791136291870308,-0.5476794781917338,-0.7095045154464538,-0.843384838890128,-0.931473295601069,-0.9613885229886584,-0.92727936108877,-0.8298894679113885,-0.6758011309503232,-0.47611163144748475,-0.24481505014230578,0.0028608346413933087,0.25196389510007144,0.4890386129540655,0.7029888086987081,0.8855691001899638,1.031535773145897
0.97,-0.0019436490874398806,-0.02738748670883932,-0.10248569516861653,-0.2235567236348846,-0.37916910799190184,-0.5509481579523522,-0.7171221035337801,-0.8561255756745041,-0.9496738225920383,-0.984934626214692,-0.9556466192472992,-0.862223472950482,-0.7110208551262048,-0.5130201344702903,-0.28220425004076816,-0.03387898591092773,0.2168577962414164,0.4563607188843632,0.6733224461683711,0.8592850740456314,1.0088067706295316
0.98,-0.0015841285586522232,-0.025775045237717214,-0.1000483758090853,-0.22149660577819397,-0.37888949694160506,-0.5538315816120919,-0.7243354299567094,-0.8684767045628805,-0.967531715441966,-1.0082128738294618,-0.9838418530082816,-0.8944943819090607,-0.7462913267946598,-0.5500905508344467,-0.3198574415015495,-0.07097091832262693,0.18132861905517228,0.4232075047460861,0.6431473773986586,0.832476771619479,0.9855538363811275
0.99,-0.0012100700123057727,-0.024082093095972264,-0.09743796489808557,-0.21917204589277342,-0.3782680829680349,-0.5563201935079528,-0.7311320709631278,-0.8804231465783812,-0.9850296513640823,-1.0312042525973115,-1.0118449909522487,-0.9266817155629014,-0.7815922751898651,-0.5873033604624492,-0.35775629714477747,-0.1083981567881463,0.1453914334265315,0.38959219707883147,0.6124749712280195,0.8051537653253894,0.9617848645707384
1.0,-0.0008214020142024765,-0.022307994821048036,-0.09465246865925123,-0.2165790173197845,-0.37729828877236066,-0.5584045732015953,-0.7374997222223372,-0.8919499138348662,-1.00215036152747,-1.0538897613755263,-1.0396359310618235,-0.958764923913892,-0.8169033236707887,-0.6246389090665925,-0.39588233466289324,-0.14614372759153535,0.10906148286294441,0.35552819536101504,0.5813167634774452,0.7773257845555576,0.9375078935061045
1.01,-0.00041806270503741644,-0.020452163031656322,-0.0916899849902041,-0.21371361748805837,-0.3759736783567093,-0.5600754422256528,-0.7434262064672901,-0.9030421177048427,-1.0188766393727677,-1.0762504192284603,-1.067194548339255,-0.9907233930854287,-0.8522039957436482,-0.6620774132197988,-0.43421692092488506,-0.18419049228111214,0.07235418217338666,0.3210290704418957,0.5496844560204327,0.7490027152700182,0.9127311056272961
1.02,0.0,-0.01851405957386503,-0.08854870602993209,-0.2105720720039381,-0.37428796256634267,-0.5613236708644723,-0.7488994811985484,-0.9136849770767032,-1.0351913490425555,-1.0982672736775247,-1.094500702575627,-1.0225364523794236,-0.8874737212501422,-0.6995989655911116,-0.4727412762396337,-0.22252115099412775,0.03528511500922263,0.28610856284837727,0.5175899157417192,0.7201945994888359,0.8874628274175901
1.03,0.0004328282151417695,-0.01649319665320493,-0.08522692070859601,-0.20715073873086765,-0.37223500463834036,-0.5621402849648969,-0.7539076464454777,-0.9238638266969572,-1.0510774339224114,-1.1199214090834624,-1.121534246268693,-1.054183381492438,-0.9226918427194789,-0.7371835403443452,-0.511436478777245,-0.26111824593069355,-0.002129968732845785,0.25078058096686573,0.4850451733847864,0.690911634687051,0.8617115292304759
1.04,0.0008804538917152533,-0.014389137951570994,-0.0817230172773769,-0.20344611185536127,-0.3698088257527205,-0.5625164727726434,-0.7584389525800994,-0.9335641255930035,-1.0665179252885026,-1.1411939551572525,-1.1482750326861966,-1.0856434178883287,-0.9578376218821577,-0.7748109986983508,-0.5502834691472691,-0.299964164976196,-0.03987515564529553,0.21505919910043314,0.4520624222883386,0.6611641730922889,0.8354858250327483
1.05,0.0013428986298183597,-0.01220149972768281,-0.07803548581594555,-0.1994548259359478,-0.36700361058186726,-0.5624435917897014,-0.7624818081789227,-0.9427714655718872,-1.0814959510575008,-1.1620660955958737,-1.1747029240714448,-1.1168957643247637,-0.9928902463433623,-0.8124610946472437,-0.5892630551325899,-0.3390411454713765,-0.07793437168119285,0.17895865540160874,0.4186540170118374,0.6309627208851408,0.8087944720636434
