h,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
2.86,-0.3974284737616627,-0.46550204151847085,5.896992240026033,0.1241845366306558,0.03727892472467143,0.015742142361888943,0.007874603582380867,0.004389007742365916,0.0026418604653834065,0.001685780437168374,0.0011263042884760797,0.0007811693794961688,0.0005588377860297773,0.0004104001795415353,0.00030822330723559704,0.0002360400940940111,0.00018387073537380096,0.00014541434554715205,0.00011656078598708654,9.457335999738707e-5,7.75797593264801e-5,6.42800753042818e-5,5.375036908199715e-5,4.53271250513451e-5,3.8523729925285305e-5,3.298085617801211e-5,2.8427984400167423e-5,2.466063536919771e-5,2.152140330199427e-5,1.888892272523075e-5,1.6667961022979452e-5,1.4783825722776813e-5,1.3176921707521013e-5,1.1799809079737723e-5,1.0614077646837355e-5,9.588751589753477e-6,8.6984226987598e-6,7.922364244203318e-6,7.243376163961401e-6,6.647283856983633e-6,6.122200874264169e-6,5.658242013567355e-6,5.247038945707227e-6,4.881575153782981e-6,4.555859381238968e-6,4.2648310213912665e-6,4.004134719219556e-6,3.7700670088306127e-6,3.5594173582635474e-6,3.369439149661e-6,3.197735359800481e-6
2.87,-0.3009099915227753,-0.3515313465793223,6.0158427940194,0.09609814171262657,0.028740656191472473,0.012124776656866065,0.006062961695477518,0.003378672195468198,0.0020335498079113896,0.0012975432190383742,0.0008668922698876298,0.0006012339761457203,0.0004301090272811718,0.00031585881055989223,0.00023721740661019133,0.00018166034849025113,0.00014150830116672333,0.00011191003569648202,8.970312016918624e-5,7.278044108567118e-5,5.9701505460927565e-5,4.946541307592465e-5,4.136136173525911e-5,3.48784359541195e-5,2.964229906888367e-5,2.5376250203354694e-5,2.1872199896283808e-5,1.8972679938835616e-5,1.655661780946378e-5,1.4530545349886789e-5,1.282121660412818e-5,1.137110464814468e-5,1.01343761612151e-5,9.074491469904787e-6,8.161912005102642e-6,7.3727777336651855e-6,6.687550258140714e-6,6.090263178584439e-6,5.567690865140428e-6,5.1089134936327125e-6,4.7047918359029595e-6,4.347710022265406e-6,4.031234264659472e-6,3.7499584490968837e-6,3.4992766587488224e-6,3.2752895061398304e-6,3.0746489446541896e-6,2.894501113219364e-6,2.732378187277095e-6,2.5861634934098423e-6,2.4540146547432804e-6
2.88,-0.20245515453232138,-0.23590979521869543,6.134805152702175,0.06608284438454748,0.019689075481996637,0.008298006552863089,0.004147905209430348,0.0023110701790946906,0.001390869762566799,0.0008874203361537792,0.0005928719947866593,0.00041117655077089425,0.0002941424418347613,0.00021600555574897507,0.00016222358506869398,0.00012422843430614323,9.676931537937498e-5,7.652748036896277e-5,6.134076919198615e-5,4.976766918310372e-5,4.082337637840126e-5,3.3823136390893904e-5,2.828103205707315e-5,2.3847513013314356e-5,2.026669003526711e-5,1.7349246008089713e-5,1.4952942675314695e-5,1.2970036243869728e-5,1.1317772756473448e-5,9.932195797435596e-6,8.763243894867041e-6,7.771551758585494e-6,6.9257953409414e-6,6.200969488858593e-6,5.57688764132023e-6,5.037220819085022e-6,4.568617282230093e-6,4.1601495849425915e-6,3.8027803790266056e-6,3.4890356928925096e-6,3.212670855319696e-6,2.968472960452272e-6,2.7520461681162763e-6,2.55968989173246e-6,2.3882573540668544e-6,2.235079195123883e-6,2.0978681532294306e-6,1.974670476818669e-6,1.8638003397780179e-6,1.7638085816364644e-6,1.673436709397698e-6
2.89,-0.10212910020506988,-0.11870813347266879,6.253796841973284,0.034072469354376377,0.01011261551715076,0.004257728854625489,0.002127525538386487,0.001185172691007639,0.0007132124307291151,0.00045502755828352205,0.0003039885489636864,0.00021082093731576235,0.00015081246433942168,0.00011074837821303698,8.317290372499833e-5,6.369164114993484e-5,4.9612821763199465e-5,3.923434863511066e-5,3.144789134432852e-5,2.5514127645131146e-5,2.0928273316001803e-5,1.7339123278213922e-5,1.4497622202633309e-5,1.2224482840462623e-5,1.0388556281719645e-5,8.892736747843921e-6,7.664127368240087e-6,6.647461349521607e-6,5.800329373544801e-6,5.089923887262597e-6,4.490590822781655e-6,3.982136215335103e-6,3.54850875307431e-6,3.1768805044649377e-6,2.856907794227025e-6,2.580213292633954e-6,2.3399558341659593e-6,2.1305290055851137e-6,1.947302468489491e-6,1.7864414633770708e-6,1.6447466490934369e-6,1.5195432512424224e-6,1.4085792516204895e-6,1.3099557648654824e-6,1.2220607547417555e-6,1.1435244232678042e-6,1.0731751060804413e-6,1.0100101743471966e-6,9.531660959689176e-7,9.018991516115754e-7,8.555647348506033e-7
2.9,0.0,-0.0,6.372733153053492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.91,0.10386094736759818,0.12013808368823384,6.491527163800344,-0.03620238542484603,-0.010659723400773806,-0.004478949643435488,-0.002236401071170252,-0.0012453744001177762,-0.0007493128837061901,-0.0004780063669659932,-0.00031932159402279017,-0.00022144366731682722,-0.00015840707567639414,-0.00011632173103213691,-8.735663712516949e-5,-6.689350613075054e-5,-5.210567037133439e-5,-4.1204386076385035e-5,-3.30259326972416e-5,-2.6793346038578758e-5,-2.1976668551415774e-5,-1.8206802046246253e-5,-1.5222293569138574e-5,-1.2834713047928082e-5,-1.0906394026687126e-5,-9.3352733402915e-6,-8.044837186282937e-6,-6.976993929544851e-6,-6.087233271079263e-6,-5.341068634281867e-6,-4.71157697419126e-6,-4.177529469780313e-6,-3.722082040608359e-6,-3.3317484797685875e-6,-2.9956750212994845e-6,-2.7050538458274096e-6,-2.452706938717536e-6,-2.2327393776180383e-6,-2.0402931855514124e-6,-1.871335979125512e-6,-1.722511375227897e-6,-1.591006553500776e-6,-1.474459127821082e-6,-1.3708720656150286e-6,-1.2785544527887862e-6,-1.1960655850095574e-6,-1.1221765596718786e-6,-1.0558327693686506e-6,-9.961285649764972e-7,-9.422816122981023e-7,-8.936159169323172e-7
2.92,0.20937952581306246,0.2416267260419518,6.610089762793464,-0.0746032754876653,-0.02187714874694246,-0.00918270109988159,-0.0045833070389783275,-0.0025518197463769415,-0.0015352366913465275,-0.0009793131683756631,-0.0006541891539664528,-0.0004536570267555731,-0.0003245134064271595,-0.00023829346653016356,-0.00017895438599312792,-0.00013703272706065868,-0.00010673824255111666,-8.440567792071052e-5,-6.765136995805655e-5,-5.4883272789493396e-5,-4.5015915778053896e-5,-3.72929882324327e-5,-3.1178995895133916e-5,-2.628782517202495e-5,-2.2337523862831898e-5,-1.911894956599684e-5,-1.6475400393138845e-5,-1.4287835540970377e-5,-1.2465099567208343e-5,-1.0936521317310194e-5,-9.646964922201693e-6,-8.552926472021167e-6,-7.619911814283741e-6,-6.820283186377931e-6,-6.13181430577747e-6,-5.53645454237021e-6,-5.019505195252047e-6,-4.568884978480188e-6,-4.174646292535295e-6,-3.828524797604073e-6,-3.5236478698977714e-6,-3.2542505034736566e-6,-3.0154955423610896e-6,-2.8032898668434256e-6,-2.6141713030895645e-6,-2.4451869030650813e-6,-2.2938205380480434e-6,-2.1579105673816138e-6,-2.035602762059344e-6,-1.9252935192035233e-6,-1.8255988440388682e-6
2.93,0.3164785149253113,0.364383681383336,6.7283296762356795,-0.11527198515218318,-0.033662476403297795,-0.01411463173114164,-0.007042239514047515,-0.00392014387507501,-0.0023582445349309526,-0.0015042180502694725,-0.001004799528001362,-0.0006967758675601975,-0.000498415634461593,-0.00036598597542700836,-0.0002748462055065454,-0.0002104581259999693,-0.00016392913172675466,-0.00012962865675118958,-0.00010389610236262448,-8.428578511891684e-5,-6.913081193438836e-5,-5.726934145638355e-5,-4.787907330977125e-5,-4.0366854993048595e-5,-3.4299735182435334e-5,-2.9356422088602048e-5,-2.5296298440089437e-5,-2.193648659774665e-5,-1.9137019844736765e-5,-1.6789326945957847e-5,-1.4808750219599386e-5,-1.3128453869226762e-5,-1.1695475474715741e-5,-1.0467353837189915e-5,-9.40996341912859e-6,-8.495571627441635e-6,-7.70161103622166e-6,-7.0095198417487355e-6,-6.4040254850948304e-6,-5.872430291413368e-6,-5.404182946684797e-6,-4.990425670334123e-6,-4.623732298447833e-6,-4.297813726531581e-6,-4.007354826144585e-6,-3.747818276943508e-6,-3.5153414037451683e-6,-3.3066026896002784e-6,-3.1187556480296425e-6,-2.9493361741606407e-6,-2.7962197001509263e-6
2.94,0.42507770622075236,0.48832386896894897,6.846153497713693,-0.15827851320758396,-0.0460254764849134,-0.019277899813744087,-0.009614604739920707,-0.0053510890057278,-0.003218769642570181,-0.002052993071115129,-0.0013713324197227404,-0.0009509240633425609,-0.0006802018697862917,-0.0004994637544962436,-0.0003750803429478852,-0.0002872065559831804,-0.00022370694111031788,-0.00017689587925485452,-0.00014177813785420327,-0.00011501544132234282,-9.433324111106757e-5,-7.814566179806161e-5,-6.533067073954957e-5,-5.507862853944409e-5,-4.679878538220439e-5,-4.0052580817527376e-5,-3.451170646361448e-5,-2.992653280448716e-5,-2.6106087146920455e-5,-2.2902166771792548e-5,-2.019926566162902e-5,-1.7906149765391753e-5,-1.5950559064989217e-5,-1.4274531105384815e-5,-1.2831507071139458e-5,-1.1583629468335e-5,-1.0500109215132256e-5,-9.555607365688084e-6,-8.72928770215861e-6,-8.003816190511144e-6,-7.364798017114676e-6,-6.800140921201414e-6,-6.299713805583843e-6,-5.85493091327671e-6,-5.458541239530476e-6,-5.104350424106423e-6,-4.78708901922181e-6,-4.502222406372919e-6,-4.245867485867154e-6,-4.014660143253205e-6,-3.8057021506927944e-6
2.95,0.5350939226612814,0.6133593952538845,6.963465720860278,-0.2036934975302206,-0.05897545117870977,-0.024675428755252693,-0.012301685822251572,-0.006845327443792865,-0.0041172027864322495,-0.0026258830646524074,-0.0017539492969244428,-0.0012162128160633483,-0.0008699511500855107,-0.0006387846320172457,-0.00047970003663745306,-0.00036731103236857694,-0.00028609728491882196,-0.0002262275377583594,-0.00018131358980849697,-0.0001470852624533333,-0.00012063382698665904,-9.993070512973349e-5,-8.354106048841107e-5,-7.042923617385163e-5,-5.9839807078970395e-5,-5.121178101670076e-5,-4.412533917009815e-5,-3.826116070256317e-5,-3.337504653034423e-5,-2.927741687306284e-5,-2.5820575079147897e-5,-2.288781394390346e-5,-2.0386736506483464e-5,-1.8243195940596682e-5,-1.6397659580739228e-5,-1.480169871830592e-5,-1.3415945288034609e-5,-1.2207984373886847e-5,-1.1151174378833248e-5,-1.022334041675399e-5,-9.406077246104693e-6,-8.683915423178773e-6,-8.043901477940694e-6,-7.475051644907269e-6,-6.968095020850338e-6,-6.515107055884029e-6,-6.109350491431144e-6,-5.745024039884483e-6,-5.41716302497738e-6,-5.121463569179863e-6,-4.854220237254965e-6
2.96,0.6464410414872679,0.739399579406833,7.0801687749575715,-0.2515881681576102,-0.07252119594025168,-0.030309890958506086,-0.015104634806733838,-0.008403457205658646,-0.0050538896658000355,-0.0032231039748642568,-0.002152792281995934,-0.0014927398874225485,-0.0010677328916403397,-0.000783999364905372,-0.0005887432136960809,-0.0004508005016082249,-0.00035112260845530235,-0.00027764131811663234,-0.00022251656327835004,-0.00018050664017891897,-0.00014804185737492953,-0.00012263212073371135,-0.00010251659019449872,-8.642398882773234e-5,-7.342727102272991e-5,-6.283781166489116e-5,-5.4140423664501315e-5,-4.694313420127187e-5,-4.0946274676555844e-5,-3.5917130353430634e-5,-3.1674457716459985e-5,-2.807499409726794e-5,-2.5005357405037676e-5,-2.2374528728693992e-5,-2.0109455199001465e-5,-1.8150687647505758e-5,-1.6449917817754284e-5,-1.496735408235291e-5,-1.367030507944643e-5,-1.2531549302923113e-5,-1.1528502285948527e-5,-1.064217383344476e-5,-9.856669327699312e-6,-9.158505041102685e-6,-8.536305179748186e-6,-7.980341435595822e-6,-7.482346985564041e-6,-7.035200008010767e-6,-6.632808751577332e-6,-6.2698896084071665e-6,-5.9418959830823e-6
2.9699999999999998,0.759030020414428,0.8663509821230403,7.196163063519616,-0.3020342981565566,-0.08667095956821701,-0.036183691343486785,-0.01802446461198267,-0.010025997569690082,-0.006029128247604539,-0.003844841164623143,-0.0025679830249932672,-0.0017805888183941333,-0.0012736063318164789,-0.0009351512296978913,-0.0007022421832078071,-0.0005376996065153943,-0.0004188020054686492,-0.00033115225546062176,-0.00026539903952748755,-0.0002152892432547137,-0.00017656520764447372,-0.0001462563879917004,-0.00012226263001485944,-0.00010306737358981976,-8.756494846447107e-5,-7.493386335350773e-5,-6.4559671884022e-5,-5.597477077015026e-5,-4.8821759211352313e-5,-4.2823019287939294e-5,-3.7762392389283604e-5,-3.346897186493189e-5,-2.980753468902501e-5,-2.666949830386822e-5,-2.39677383016626e-5,-2.1631333358551955e-5,-1.9602670475951092e-5,-1.7834278975936528e-5,-1.6287171049977163e-5,-1.4928871739952566e-5,-1.373244694628903e-5,-1.2675241432176954e-5,-1.1738299507314202e-5,-1.0905535030333261e-5,-1.016338148906613e-5,-9.500232900105411e-6,-8.906230506077698e-6,-8.372877838902244e-6,-7.89291011292991e-6,-7.460023844959142e-6,-7.068796977736892e-6
2.98,0.8727689272410721,0.9941174377796775,7.3113470058894094,-0.35510415226898306,-0.1014324031603943,-0.0422989505374219,-0.02106204082405544,-0.011713384557383563,-0.007043166066964375,-0.004491247699658144,-0.0029996215604942873,-0.0020798281376786555,-0.0014876199636761449,-0.0010922756078049455,-0.0008202233250904217,-0.0006280284482645011,-0.0004891510329753379,-0.0003867725879483988,-0.0003099707589693506,-0.00025144092271236606,-0.0002062102630865847,-0.0001708087522081063,-0.0001427835190900787,-0.00012036300869193266,-0.00010225587301559633,-8.750249575316046e-5,-7.538525266358089e-5,-6.535791731544739e-5,-5.700307775177108e-5,-4.9996436432708184e-5,-4.408554143726668e-5,-3.907074869183508e-5,-3.4794132090453476e-5,-3.1128850822894835e-5,-2.797315346093985e-5,-2.524419289562374e-5,-2.287468405105103e-5,-2.0809173601377302e-5,-1.900212869653732e-5,-1.7415613258465286e-5,-1.60181718056845e-5,-1.4783339203502943e-5,-1.3688977805518827e-5,-1.2716296215600298e-5,-1.184945067933432e-5,-1.1074883348743134e-5,-1.0381080648726474e-5,-9.758117159817123e-6,-9.197508718760761e-6,-8.691891684027087e-6,-8.234933943977686e-6
2.99,0.9875629729099387,1.122600089975921,7.425617081884171,-0.4108704333211689,-0.11681255795664754,-0.04865748774470553,-0.024218073359823372,-0.013465966348980223,-0.00809619749044322,-0.00516244260960444,-0.003447785149429051,-0.0023905105599039307,-0.001709810963311107,-0.0012553995654616817,-0.0009427067750018663,-0.0007218023453745698,-0.0005621815237385128,-0.00044451160867389934,-0.0003562391026338957,-0.00028896761586056675,-0.00023698184031418958,-0.0001962931596358828,-0.00016408251134607255,-0.00013831359794021832,-0.0001175023020397398,-0.00010054560468374541,-8.661876346301861e-5,-7.509392576661358e-5,-6.549137670317905e-5,-5.74383567193016e-5,-5.0644734489499466e-5,-4.488103152402827e-5,-3.9965751483627375e-5,-3.5753098514499856e-5,-3.212613540694558e-5,-2.8989634256226197e-5,-2.6266268370241878e-5,-2.389229728431237e-5,-2.1815392996487465e-5,-1.9991950050542596e-5,-1.8385818770125803e-5,-1.696657886930751e-5,-1.5708789101446857e-5,-1.4590849702946765e-5,-1.3594552600185465e-5,-1.2704313702845702e-5,-1.1906901326542594e-5,-1.119090666287098e-5,-1.054657952227929e-5,-9.9654557275924e-6,-9.440258288843104e-6
3.0,1.1033145480663493,1.2516974304975867,7.5388678795196356,-0.469406226384111,-0.13281778207585193,-0.055260803309222034,-0.02749310800692753,-0.015283998638182375,-0.009188360944916325,-0.005858509128013001,-0.003912527107154076,-0.002712672174459436,-0.0019402046105341103,-0.0014245414288542417,-0.0010697061056396118,-0.0008190315899503243,-0.0006379013966192181,-0.0005043755159034862,-0.0004042089722996311,-0.00032787324920931747,-0.00026888310778230666,-0.00022271219177984105,-0.00018616172069590466,-0.00015692088464498016,-0.00013330567762222332,-0.0001140643888268367,-9.826120178948582e-5,-8.518362840188864e-5,-7.428734983191358e-5,-6.514935855397516e-5,-5.74404520608039e-5,-5.090021835700261e-5,-4.53227200952859e-5,-4.054250831626253e-5,-3.6426898890678464e-5,-3.286782731649288e-5,-2.977755414538749e-5,-2.7083746779229395e-5,-2.4727030850455866e-5,-2.2657922939334045e-5,-2.083540558554288e-5,-1.9224957882430036e-5,-1.7797712782956308e-5,-1.6529158898417363e-5,-1.5398636354059308e-5,-1.4388460340978605e-5,-1.3483617474556626e-5,-1.2671161052256507e-5,-1.1940027985158459e-5,-1.1280613136219328e-5,-1.0684659642926824e-5
3.01,1.2199232631518426,1.381305341743578,7.650992145842117,-0.5307849406748553,-0.14945371615543138,-0.06211006098264045,-0.03088751784856804,-0.017167639930900064,-0.010319736115105185,-0.006579492913302995,-0.004393875619107854,-0.0030463316258949776,-0.002178813703597203,-0.0015997103549071356,-0.001201228004799184,-0.0009197212014606104,-0.0007163144650173259,-0.0005663672618118603,-0.0004538826694286853,-0.00036815964043015667,-0.0003019155055223547,-0.0002500669990538537,-0.0002090220657055596,-0.00017618560510275407,-0.00014966658716288397,-0.00012805931611950452,-0.00011031293634878887,-9.562731294215834e-5,-8.339121663902566e-5,-7.312960494683298e-5,-6.447280900100192e-5,-5.7128383656579636e-5,-5.086507760395601e-5,-4.5497090414995615e-5,-4.08754284631648e-5,-3.687873468320073e-5,-3.3408484754868586e-5,-3.0383448863357653e-5,-2.7736954385269592e-5,-2.541343130570183e-5,-2.3366820312747342e-5,-2.1558354387050168e-5,-1.9955618136382244e-5,-1.8531085280192646e-5,-1.7261556408400876e-5,-1.6127171515617142e-5,-1.5111071738652289e-5,-1.419871797797784e-5,-1.337768723116842e-5,-1.263719298142535e-5,-1.1967963391984774e-5
3.02,1.3372859920697828,1.5113171426488008,7.761880840894447,-0.5950802491908476,-0.1667252379037896,-0.06920606991329614,-0.03440149458192111,-0.01911694679326527,-0.011490341113027186,-0.007325400252758553,-0.004891832545464353,-0.003391489286870962,-0.0024256379686452,-0.0017809058982555803,-0.0013372719505859963,-0.001023870678355833,-0.0007974202436374263,-0.0006304863999030495,-0.0005052597730534677,-0.0004098263994719402,-0.00033607866418808655,-0.00027835723387240746,-0.00023266321379051755,-0.00019610744168674192,-0.000166584723639401,-0.0001425300898694427,-0.00012277367795968455,-0.00010642469744231043,-9.280270056011633e-5,-8.137882449004482e-5,-7.174153781364882e-5,-6.356526366652158e-5,-5.659256314083979e-5,-5.061658670126555e-5,-4.547146817906111e-5,-4.102210247958942e-5,-3.71588079674935e-5,-3.3791152879747086e-5,-3.0844914212430075e-5,-2.825822697590614e-5,-2.597981576831854e-5,-2.3966522149308864e-5,-2.2182259710356884e-5,-2.059638414815936e-5,-1.9183068688370403e-5,-1.792020375303901e-5,-1.6789021150080078e-5,-1.577333495741311e-5,-1.4859315189630134e-5,-1.4034953589652779e-5,-1.3289928201757088e-5
3.03,1.4552969194566945,1.6416236381354539,7.871423194839105,-0.6623660260716427,-0.18463641557766788,-0.0765492663713277,-0.03803503973952682,-0.02113186905445273,-0.012700129622791198,-0.008096196251791227,-0.005406372216282936,-0.0037481264247031035,-0.0026806634646546826,-0.001968117574952216,-0.001477829884194013,-0.001131473747841158,-0.000881213753826722,-0.0006967289313117003,-0.0005583370167706568,-0.0004528708289585782,-0.0003713703235170597,-0.0003075809832626692,-0.00025708352501528295,-0.00021668497560634048,-0.0001840588455929975,-0.00015747561463587152,-0.0001356424502695231,-0.00011757490501332346,-0.00010252100702054859,-8.989629221304706e-5,-7.924597186903092e-5,-7.021024162503272e-5,-6.250460221204034e-5,-5.590045915595133e-5,-5.021451124168335e-5,-4.52974510811591e-5,-4.102806762323668e-5,-3.730642324316401e-5,-3.405049265459885e-5,-3.119190808186737e-5,-2.8674003942120736e-5,-2.644908546809528e-5,-2.447727266296617e-5,-2.2724700359628373e-5,-2.1162826658188867e-5,-1.9767218244078587e-5,-1.8517133792834897e-5,-1.7394686291532287e-5,-1.638459173514909e-5,-1.547357988395141e-5,-1.4650243541834218e-5
3.04,1.5738475915902779,1.7721131721218661,7.979506768259712,-0.7327162816847319,-0.20319046039823108,-0.08413969522681936,-0.04178795582354759,-0.023212244970159335,-0.013948988024353987,-0.008891803010804146,-0.00593744021872946,-0.004116204362599185,-0.00294386198464594,-0.002161324423486922,-0.0016228858806871596,-0.0012425181141391128,-0.0009676853277455107,-0.0007650871501908747,-0.0006131081650096928,-0.000497287824004506,-0.00040778625031917017,-0.000337734701089467,-0.00028227999557350544,-0.0002379156394013201,-0.00020208673689233944,-0.0001728939619241622,-0.00014891756031273733,-0.00012907643841125402,-0.00011254480137753899,-9.868081034030383e-5,-8.698502853397849e-5,-7.70623329100651e-5,-6.860029355997346e-5,-6.13478781846975e-5,-5.510378960433063e-5,-4.970406581233846e-5,-4.501559528063796e-5,-4.0928631917596346e-5,-3.7353096948120924e-5,-3.421391290130355e-5,-3.144885039806349e-5,-2.9005534072068604e-5,-2.6840168097811475e-5,-2.491556405627123e-5,-2.3200377395821755e-5,-2.166777723005501e-5,-2.0294985467906625e-5,-1.9062359979469222e-5,-1.7953115827055218e-5,-1.695268072657687e-5,-1.604852721153816e-5
3.05,1.692826970961959,1.9026716841149167,8.08601751565841,-0.8062050954344824,-0.2223896779214452,-0.09197699119876873,-0.04565983736334393,-0.025357796352895298,-0.01523673250003768,-0.009712097792113121,-0.006484952178019032,-0.004495663636734766,-0.003215190453991844,-0.0023604945637294462,-0.001772415818241932,-0.001356985205593162,-0.0010568204116440869,-0.0008355494884026184,-0.0006695638887478095,-0.0005430697715871208,-0.0004453201561063526,-0.0003688131399875328,-0.0003082482010269838,-0.00025979566923648584,-0.00022066516633124922,-0.00018878233574134463,-0.0001625965689524573,-0.00014092715452772644,-0.00012287218677912645,-0.00010773068897904602,-9.495719224244907e-5,-8.412017013456532e-5,-7.487839598247902e-5,-6.695771091679448e-5,-6.013826354017444e-5,-5.424098761996118e-5,-4.912050184526905e-5,-4.4656950878504964e-5,-4.0751952433559e-5,-3.73235136886369e-5,-3.4303668668205726e-5,-3.163521801217983e-5,-2.927032839754101e-5,-2.716838639024938e-5,-2.5295157668426323e-5,-2.362134039085237e-5,-2.2122056360917523e-5,-2.077585463758228e-5,-1.9564402654350527e-5,-1.8471786267998565e-5,-1.748432287303984e-5
3.06,1.8121214945389872,2.0331827694093465,8.190839852164697,-0.8829065462959347,-0.2422354183802347,-0.10006035989384962,-0.04965006190740573,-0.027568123675564826,-0.016563106127796573,-0.010556911179495768,-0.007048792533814498,-0.004886423150374672,-0.0034945903266881684,-0.002565584754421528,-0.0019263870463216877,-0.0014748499209703836,-0.0011485993685245582,-0.0009081003597302961,-0.0007276916408475165,-0.0005902064496178736,-0.00048396361447890224,-0.00040080928309585775,-0.00033498223938263974,-0.0002823200570627477,-0.00023978984711580179,-0.00020513703805974393,-0.00017667626124566807,-0.0001531242388165925,-0.0001335006819698989,-0.00011704372676383905,-0.00010316049753044797,-9.13819882122054e-5,-8.133731512783779e-5,-7.272850948441927e-5,-6.531661119812352e-5,-5.890700373270639e-5,-5.334166918722922e-5,-4.849034456671543e-5,-4.4246095740146235e-5,-4.051981050189925e-5,-3.7237614644602436e-5,-3.433734255352001e-5,-3.176700255810719e-5,-2.948245525230585e-5,-2.7446490010853922e-5,-2.562726123702232e-5,-2.3997727714693187e-5,-2.253457642423023e-5,-2.1217880787093024e-5,-2.003034530295624e-5,-1.895709759211061e-5
3.07,1.931615135737766,2.163527742913896,8.29385672346767,-0.9628946410774999,-0.2627280260177237,-0.10838855865504107,-0.05375778096123557,-0.02984270115512866,-0.01792777596541756,-0.011426025233069972,-0.007628813313895151,-0.005288379326303182,-0.0037819869804929934,-0.002776539949894935,-0.002084758053292845,-0.0015960803753561521,-0.0012429972804946995,-0.0009827200038569316,-0.0007874755312114665,-0.0006386849258711857,-0.0005237059783999957,-0.0004337142757037983,-0.0003624746740996665,-0.00030548250272302915,-0.0002594553963082072,-0.00022195343424678132,-0.00019115261678239945,-0.0001656641797009705,-0.00014442719908252903,-0.000126617191488718,-0.00011159251206242782,-9.88456094179269e-5,-8.797509028751153e-5,-7.865849930207072e-5,-7.063721816035276e-5,-6.370063832609671e-5,-5.767774176573728e-5,-5.2427562350719666e-5,-4.783436797993219e-5,-4.380172504025743e-5,-4.024968098276672e-5,-3.711096307955179e-5,-3.4329301536168474e-5,-3.185693101362755e-5,-2.965357881854532e-5,-2.768478351678101e-5,-2.5921278517190578e-5,-2.4337835980325472e-5,-2.2912889343940004e-5,-2.1627722643042385e-5,-2.046623939573524e-5
3.08,2.051189470127022,2.293585706621198,8.394949678980847,-1.046243240419478,-0.28386678743288973,-0.11695987724136989,-0.05798191088337232,-0.032180871823460785,-0.0193303301300249,-0.012319171642316287,-0.008224832906991747,-0.005701405258880611,-0.00407728911188128,-0.0029932928567042646,-0.002247478134000565,-0.001720637646036187,-0.00133998375112232,-0.0010593843303524954,-0.0008488962019516169,-0.0006884894569304419,-0.0005645342974884872,-0.0004675173569164085,-0.00039071647711629715,-0.0003292753660780502,-0.0002796552942904793,-0.0002392259185146229,-0.00020602078004470017,-0.0001785427429999778,-0.0001556480214489099,-0.00013644780076160767,-0.00012025031967973724,-0.00010650842847021932,-9.478938121031382e-5,-8.474556736708539e-5,-7.609816702015305e-5,-6.862014320681113e-5,-6.212711827295429e-5,-5.646713100803183e-5,-5.151540796078172e-5,-4.7167994500323975e-5,-4.333869152374579e-5,-3.9954980014846216e-5,-3.695619361488963e-5,-3.429084228596729e-5,-3.191550645858035e-5,-2.9793037641049312e-5,-2.789188220740993e-5,-2.618484538775053e-5,-2.4648675177508898e-5,-2.3263196506984225e-5,-2.2011054847348183e-5
3.09,2.1707237448759624,2.423233620734919,8.493998948245677,-1.1330259825377698,-0.3056498789618342,-0.12577211836117116,-0.06232112375233173,-0.034581842592836864,-0.020770274877452075,-0.01323602988018173,-0.008836634836758284,-0.0061253498670957585,-0.004380388131793339,-0.003215763490894946,-0.0024144870578442015,-0.001848475518777929,-0.0014395227081089243,-0.0011380647629210157,-0.0009119307027713464,-0.0007396013873108981,-0.0006064332354601722,-0.0005022057914455882,-0.0004196969719844901,-0.0003536896192253714,-0.00030038184430985874,-0.0002569478794418219,-0.00022127503082986638,-0.0001917549464130735,-0.00016715878146360968,-0.0001465317027041016,-0.00012913050349086345,-0.00011436739765201525,-0.00010177745495278112,-9.098725059417286e-5,-8.169722699305319e-5,-7.366348852879019e-5,-6.668794330818347e-5,-6.060734723566368e-5,-5.5287645427544094e-5,-5.0617165459628834e-5,-4.650329574266976e-5,-4.286813377353538e-5,-3.964649979487731e-5,-3.678308170638328e-5,-3.423122940490351e-5,-3.195103713225702e-5,-2.9908603404713713e-5,-2.807471515087201e-5,-2.6424390082531966e-5,-2.4935955933487117e-5,-2.35907666444146e-5
